Test unit,T1-3
Reference,Faella et al. (1992)
-0.49,-35.4,-0.039
-0.47,-32.2,-0.038
-0.44,-29.1,-0.035
-0.41,-25.4,-0.033
-0.36,-21.6,-0.029
-0.32,-17.8,-0.026
-0.28,-13.5,-0.022
-0.24,-9.1,-0.019
-0.18,-5.3,-0.015
-0.14,-0.9,-0.011
-0.09,3.1,-0.007
-0.04,6.3,-0.003
-0.04,6.6,-0.003
-0.03,6.9,-0.003
-0.03,7.2,-0.003
0.21,27.9,0.017
0.2,26.9,0.016
0.27,32.9,0.021
0.3,36,0.024
0.34,39.1,0.027
0.34,39.1,0.027
0.39,42.3,0.031
0.41,45.1,0.033
0.44,47.3,0.035
0.46,49.8,0.037
0.49,51,0.039
0.51,52.3,0.041
0.52,52.9,0.042
0.54,53.2,0.043
0.54,53.8,0.043
0.54,50.7,0.043
0.51,44.1,0.041
0.5,42.9,0.04
0.48,41,0.039
0.46,38.5,0.037
0.44,36,0.035
0.4,33.5,0.032
0.36,29.4,0.029
0.32,26.3,0.026
0.28,22.5,0.022
0.25,18.8,0.02
0.2,14.7,0.016
0.15,10.3,0.012
0.12,7.5,0.009
0.11,6.9,0.009
0.11,6.9,0.009
0.1,5.9,0.008
-0.02,1.3,-0.002
-0.02,-1.6,-0.002
-0.02,-0.6,-0.002
-0.04,-4.4,-0.003
-0.15,-14.1,-0.012
-0.24,-21.6,-0.019
-0.33,-28.2,-0.027
-0.41,-34.4,-0.033
-0.49,-41.6,-0.039
-0.57,-47.3,-0.045
-0.63,-52.9,-0.051
-0.7,-57.3,-0.056
-0.76,-61,-0.061
-0.82,-64.2,-0.066
-0.86,-66.1,-0.069
-0.9,-68.2,-0.072
-0.93,-69.5,-0.075
-0.96,-70.4,-0.077
-0.97,-70.8,-0.078
-0.99,-70.4,-0.079
-0.99,-67.6,-0.079
-0.95,-62.3,-0.076
-0.93,-60.1,-0.075
-0.9,-57.3,-0.072
-0.87,-53.8,-0.069
-0.82,-49.5,-0.066
-0.77,-44.5,-0.062
-0.71,-38.5,-0.057
-0.64,-32.9,-0.051
-0.57,-26.6,-0.045
-0.49,-20,-0.039
-0.41,-13.5,-0.033
-0.33,-7.2,-0.027
-0.24,-0.9,-0.019
-0.16,5,-0.013
-0.14,6.6,-0.011
-0.13,6.9,-0.01
0.02,20.3,0.002
0.21,31.9,0.017
0.29,40.1,0.023
0.36,46.3,0.029
0.45,52.3,0.036
0.52,57.3,0.042
0.6,62.6,0.048
0.66,66.4,0.053
0.73,70.1,0.058
0.78,73.3,0.063
0.82,75.4,0.066
0.86,77.3,0.069
0.9,78.9,0.072
0.92,79.8,0.074
0.93,80.1,0.075
0.94,80.1,0.075
0.94,74.5,0.075
0.92,68.9,0.074
0.9,67.3,0.072
0.87,64.5,0.069
0.82,61,0.066
0.78,56.7,0.063
0.72,52,0.057
0.66,47,0.053
0.6,41,0.048
0.52,34.7,0.042
0.45,29.7,0.036
0.36,23.5,0.029
0.29,17.5,0.023
0.2,11,0.016
0.15,7.2,0.012
0.15,6.3,0.012
-0.02,0,-0.002
-0.02,-2.2,-0.002
-0.02,-1.3,-0.002
-0.03,-4.1,-0.003
-0.15,-14.4,-0.012
-0.24,-20.7,-0.019
-0.32,-26,-0.026
-0.41,-31.9,-0.033
-0.48,-37.9,-0.039
-0.56,-42.9,-0.045
-0.63,-47.9,-0.051
-0.7,-52.6,-0.056
-0.76,-56.4,-0.061
-0.82,-60.1,-0.066
-0.86,-62.6,-0.069
-0.9,-65.4,-0.072
-0.93,-67,-0.075
-0.96,-68.2,-0.077
-0.97,-68.9,-0.078
-0.99,-68.9,-0.079
-0.99,-64.5,-0.079
-0.96,-61.7,-0.077
-0.94,-59.8,-0.075
-0.91,-57,-0.073
-0.87,-53.2,-0.069
-0.82,-49.2,-0.066
-0.77,-44.1,-0.062
-0.72,-39.4,-0.057
-0.64,-33.5,-0.051
-0.57,-27.2,-0.045
-0.5,-21.3,-0.04
-0.42,-15,-0.033
-0.33,-9.1,-0.027
-0.25,-3.4,-0.02
-0.17,2.5,-0.014
-0.11,6.3,-0.009
-0.1,6.6,-0.008
-0.1,6.9,-0.008
0.26,31.3,0.021
0.26,33.5,0.021
0.36,41,0.029
0.44,46.6,0.035
0.51,51.7,0.041
0.59,56.7,0.047
0.65,61,0.052
0.72,65.1,0.057
0.76,68.9,0.061
0.81,72,0.065
0.86,74.2,0.069
0.89,76.1,0.071
0.91,77.3,0.073
0.93,78,0.075
0.94,78.3,0.075
0.94,74.5,0.075
0.92,68.2,0.074
0.9,66.4,0.072
0.86,63.6,0.069
0.84,60.1,0.067
0.78,55.7,0.063
0.72,51.7,0.057
0.66,47,0.053
0.6,41,0.048
0.54,35.1,0.043
0.45,29.7,0.036
0.37,23.5,0.03
0.29,17.8,0.023
0.2,11.6,0.016
0.15,7.5,0.012
0.14,6.9,0.011
0.14,6.3,0.011
-0.09,-6.3,-0.007
-0.03,0,-0.003
-0.01,-0.6,-0.001
-0.02,-2.2,-0.002
-0.04,-5.3,-0.003
-0.14,-13.5,-0.011
-0.14,-13.5,-0.011
-0.33,-25,-0.027
-0.41,-30.4,-0.033
-0.48,-35.7,-0.039
-0.56,-41,-0.045
-0.63,-46.3,-0.051
-0.7,-50.7,-0.056
-0.76,-54.5,-0.061
-0.81,-58.2,-0.065
-0.87,-61,-0.069
-0.9,-63.6,-0.072
-0.93,-65.7,-0.075
-0.95,-67,-0.076
-0.97,-67.3,-0.078
-0.99,-67.9,-0.079
-0.99,-63.2,-0.079
-0.96,-60.7,-0.077
-0.93,-58.5,-0.075
-0.9,-55.7,-0.072
-0.87,-52.3,-0.069
-0.82,-47.6,-0.066
-0.76,-43.2,-0.061
-0.71,-38.5,-0.057
-0.64,-32.6,-0.051
-0.57,-28.5,-0.045
-0.49,-20.7,-0.039
-0.42,-15,-0.033
-0.33,-9.1,-0.027
-0.25,-3.4,-0.02
-0.15,2.5,-0.012
-0.1,6.3,-0.008
-0.09,6.6,-0.007
-0.07,7.2,-0.006
0.26,32.2,0.021
0.27,31.9,0.021
0.36,39.8,0.029
0.45,45.4,0.036
0.52,50.4,0.042
0.59,55.1,0.047
0.66,59.8,0.053
0.73,63.2,0.058
0.78,67,0.063
0.82,69.8,0.066
0.86,72.9,0.069
0.89,74.5,0.071
0.92,75.8,0.074
0.93,77,0.075
0.94,76.4,0.075
0.94,76.7,0.075
0.94,74.5,0.075
0.92,67,0.074
0.9,65.4,0.072
0.86,62.3,0.069
0.82,58.9,0.066
0.78,55.1,0.063
0.72,50.7,0.057
0.66,45.4,0.053
0.6,40.1,0.048
0.52,34.4,0.042
0.45,28.8,0.036
0.36,23.2,0.029
0.29,17.5,0.023
0.2,11.3,0.016
0.15,7.5,0.012
0.14,6.9,0.011
0.14,6.6,0.011
-0.02,0.3,-0.002
-0.02,1.9,-0.002
-0.02,1.3,-0.002
-0.11,-9.7,-0.009
-0.25,-20,-0.02
-0.39,-28.8,-0.031
-0.51,-37.9,-0.041
-0.64,-46.6,-0.051
-0.77,-54.8,-0.062
-0.89,-62.3,-0.071
-1,-69.5,-0.08
-1.08,-74.5,-0.087
-1.18,-78.9,-0.094
-1.26,-82.3,-0.101
-1.34,-84.8,-0.107
-1.39,-86.7,-0.111
-1.43,-88,-0.115
-1.47,-88.9,-0.117
-1.49,-89.2,-0.119
-1.5,-88.6,-0.12
-1.5,-87.7,-0.12
-1.48,-82,-0.118
-1.45,-80.1,-0.116
-1.41,-76.4,-0.113
-1.36,-72.3,-0.109
-1.3,-67.3,-0.104
-1.22,-61.7,-0.098
-1.13,-54.5,-0.091
-1.05,-47.6,-0.084
-0.94,-40.1,-0.075
-0.82,-32.9,-0.066
-0.72,-25,-0.057
-0.59,-17.2,-0.047
-0.45,-9.1,-0.036
-0.33,-0.6,-0.027
-0.2,6.3,-0.016
-0.19,6.6,-0.015
-0.17,8.1,-0.014
0.26,34.7,0.021
0.35,43.2,0.028
0.49,52,0.039
0.61,60.1,0.049
0.74,67.6,0.059
0.85,74.5,0.068
0.95,81.1,0.076
1.05,86.7,0.084
1.15,90.5,0.092
1.22,93.6,0.098
1.3,96.7,0.104
1.35,98.6,0.108
1.39,100.2,0.111
1.42,101.1,0.114
1.45,100.8,0.116
1.46,100.5,0.116
1.46,98.9,0.116
1.45,91.7,0.116
1.41,89.2,0.113
1.37,85.8,0.11
1.32,81.4,0.105
1.25,76.1,0.1
1.18,70.4,0.094
1.09,64.5,0.087
1,57.9,0.08
0.89,51,0.071
0.78,42.9,0.063
0.66,35.7,0.053
0.55,27.5,0.044
0.41,19.7,0.033
0.29,11.9,0.023
0.21,6.9,0.017
0.2,6.9,0.016
-0.13,-12.5,-0.01
-0.03,-0.9,-0.003
-0.02,-0.9,-0.002
-0.14,-12.5,-0.011
-0.27,-21.3,-0.021
-0.41,-28.5,-0.033
-0.54,-36,-0.043
-0.65,-43.5,-0.052
-0.78,-50.7,-0.063
-0.9,-57.3,-0.072
-1.01,-63.2,-0.081
-1.1,-67.9,-0.088
-1.19,-72.6,-0.095
-1.26,-76.7,-0.101
-1.34,-79.8,-0.107
-1.39,-82.3,-0.111
-1.45,-84.2,-0.116
-1.48,-85.5,-0.118
-1.5,-85.8,-0.12
-1.5,-83.9,-0.12
-1.48,-79.5,-0.118
-1.45,-77.3,-0.116
-1.41,-73.6,-0.113
-1.36,-69.5,-0.109
-1.3,-64.5,-0.104
-1.22,-58.9,-0.098
-1.12,-52.3,-0.09
-1.04,-45.7,-0.083
-0.93,-38.5,-0.075
-0.82,-31.6,-0.066
-0.7,-24.4,-0.056
-0.58,-16.9,-0.046
-0.45,-9.4,-0.036
-0.32,-1.3,-0.026
-0.19,5.9,-0.015
-0.16,6.6,-0.013
-0.14,6.9,-0.011
0.29,32.2,0.023
0.36,38.5,0.029
0.5,46,0.04
0.62,52.6,0.05
0.74,60.4,0.059
0.86,66.4,0.069
0.96,72.6,0.077
1.06,78.9,0.085
1.15,83.6,0.092
1.23,87.7,0.099
1.3,91.4,0.104
1.35,93.6,0.108
1.4,95.5,0.112
1.42,96.4,0.114
1.46,97,0.116
1.47,97,0.117
1.46,95.2,0.116
1.46,95.2,0.116
1.43,88,0.115
1.41,85.2,0.113
1.36,82,0.109
1.31,77.6,0.104
1.24,72.9,0.099
1.17,66.4,0.093
1.08,61.4,0.087
0.99,55.4,0.079
0.89,48.5,0.071
0.77,41.3,0.062
0.65,33.8,0.052
0.54,26.3,0.043
0.4,18.8,0.032
0.28,11,0.022
0.21,7.2,0.017
0.2,6.6,0.016
-0.13,-9.1,-0.01
-0.03,-0.9,-0.003
-0.02,-1.6,-0.002
-0.02,-0.3,-0.002
-0.02,-1.9,-0.002
-0.02,0,-0.002
-0.02,-0.6,-0.002
-0.04,-4.4,-0.003
-0.19,-15.7,-0.015
-0.33,-23.2,-0.027
-0.47,-30.7,-0.038
-0.6,-37.6,-0.048
-0.72,-45.1,-0.057
-0.84,-51.3,-0.067
-0.94,-57.3,-0.075
-1.04,-62.6,-0.083
-1.13,-67.3,-0.091
-1.22,-71.7,-0.098
-1.3,-75.8,-0.104
-1.37,-78.9,-0.11
-1.41,-81.1,-0.113
-1.46,-83,-0.116
-1.48,-83.3,-0.118
-1.5,-84.2,-0.12
-1.5,-80.5,-0.12
-1.47,-76.7,-0.117
-1.42,-73.9,-0.114
-1.39,-70.1,-0.111
-1.33,-65.4,-0.106
-1.25,-60.4,-0.1
-1.18,-54.8,-0.094
-1.08,-48.5,-0.087
-0.99,-41.6,-0.079
-0.88,-35.4,-0.07
-0.76,-27.9,-0.061
-0.64,-21,-0.051
-0.51,-14.1,-0.041
-0.25,1.3,-0.02
-0.14,6.6,-0.011
-0.13,6.9,-0.01
-0.07,11,-0.006
0.32,29.7,0.026
0.44,40.1,0.035
0.56,47,0.045
0.69,53.8,0.055
0.8,60.1,0.064
0.91,66.4,0.073
1.01,72.3,0.081
1.11,77.6,0.089
1.19,82.3,0.095
1.26,86.1,0.101
1.33,89.5,0.106
1.38,91.7,0.11
1.42,93.9,0.114
1.45,94.9,0.116
1.46,95.2,0.116
1.46,90.5,0.116
1.42,85.8,0.114
1.39,83,0.111
1.34,78.9,0.107
1.28,74.5,0.103
1.21,68.9,0.097
1.13,62.9,0.091
1.04,57.6,0.083
0.94,51.3,0.075
0.84,44.5,0.067
0.72,37.6,0.057
0.46,22.5,0.037
0.34,15.3,0.027
0.22,7.8,0.018
0.19,6.9,0.015
0.18,6.3,0.015
-0.02,0.3,-0.002
-0.02,0,-0.002
-0.18,-14.1,-0.015
-0.37,-24.7,-0.03
-0.55,-34.4,-0.044
-0.73,-44.5,-0.058
-0.9,-53.8,-0.072
-1.07,-62.6,-0.086
-1.22,-70.8,-0.098
-1.37,-78.3,-0.11
-1.5,-84.8,-0.12
-1.63,-89.5,-0.13
-1.72,-93.3,-0.138
-1.83,-96.7,-0.146
-1.9,-98.6,-0.152
-1.96,-100.2,-0.157
-2,-100.5,-0.16
-2.03,-100.8,-0.163
-2.04,-100.5,-0.164
-2.04,-97.4,-0.164
-2.01,-93.9,-0.161
-1.97,-90.8,-0.158
-1.91,-85.8,-0.152
-1.83,-80.8,-0.146
-1.76,-74.8,-0.14
-1.64,-67.9,-0.131
-1.52,-60.4,-0.122
-1.39,-52.6,-0.111
-1.25,-45.1,-0.1
-1.09,-36.6,-0.087
-0.93,-27.9,-0.075
-0.76,-19.1,-0.061
-0.59,-9.7,-0.047
-0.41,-0.6,-0.033
-0.27,6.3,-0.021
-0.25,6.6,-0.02
0.24,34.1,0.019
0.35,39.4,0.028
0.51,48.8,0.041
0.7,57.9,0.056
0.86,67,0.069
1.03,76.1,0.082
1.19,84.5,0.095
1.34,91.7,0.107
1.47,97.7,0.117
1.58,102.4,0.127
1.69,106.1,0.135
1.79,108.9,0.143
1.86,110.5,0.149
1.92,111.8,0.153
1.96,112.4,0.157
1.99,112.4,0.159
2,111.8,0.16
2,109.3,0.16
1.96,103.3,0.157
1.93,100.2,0.154
1.86,95.8,0.149
1.79,90.2,0.143
1.7,83.9,0.136
1.6,77,0.128
1.48,69.8,0.118
1.34,61.7,0.107
1.21,53.8,0.097
1.05,45.7,0.084
0.89,37.3,0.071
0.72,28.2,0.057
0.55,19.1,0.044
0.36,10.3,0.029
0.3,6.9,0.024
0.29,6.3,0.023
-0.05,-3.4,-0.004
-0.06,-6.3,-0.005
-0.27,-19.7,-0.021
-0.44,-28.5,-0.035
-0.62,-37.6,-0.05
-0.8,-45.7,-0.064
-0.99,-53.8,-0.079
-1.12,-60.4,-0.09
-1.28,-67.3,-0.103
-1.42,-73.3,-0.114
-1.56,-79.2,-0.125
-1.67,-83.6,-0.134
-1.77,-88,-0.141
-1.86,-91.1,-0.149
-1.93,-93.6,-0.154
-1.98,-95.2,-0.158
-2.01,-96.1,-0.161
-2.03,-96.4,-0.163
-2.04,-95.2,-0.164
-2.04,-92,-0.164
-1.99,-88.6,-0.159
-1.95,-84.8,-0.156
-1.88,-80.1,-0.151
-1.81,-75.1,-0.145
-1.7,-68.6,-0.136
-1.61,-62,-0.128
-1.48,-54.8,-0.118
-1.34,-47.9,-0.107
-1.19,-40.1,-0.095
-1.04,-31.9,-0.083
-0.87,-23.8,-0.069
-0.7,-15.7,-0.056
-0.7,-15.7,-0.056
-0.51,-6.9,-0.041
-0.33,1.9,-0.027
-0.22,6.6,-0.018
-0.2,6.9,-0.016
0.33,33.5,0.027
0.43,38.2,0.034
0.6,46.6,0.048
0.78,54.8,0.063
0.94,62.6,0.075
1.09,70.1,0.087
1.25,77,0.1
1.39,83.3,0.111
1.52,89.2,0.122
1.63,93.9,0.13
1.73,98.3,0.139
1.81,101.7,0.145
1.88,104.6,0.151
1.94,105.8,0.155
1.98,106.8,0.158
2,107.1,0.16
2,102.4,0.16
1.95,97.7,0.156
1.91,93.9,0.152
1.84,89.5,0.147
1.76,84.2,0.14
1.66,78,0.133
1.54,71.1,0.123
1.42,64.2,0.114
1.28,57,0.103
1.13,49.2,0.091
0.99,41.6,0.079
0.81,33.5,0.065
0.64,24.4,0.051
0.47,16.3,0.038
0.3,7.8,0.024
0.28,6.9,0.022
-0.07,-6.3,-0.006
-0.04,-1.9,-0.003
-0.02,-0.9,-0.002
-0.02,-0.9,-0.002
-0.1,-9.1,-0.008
-0.3,-19.7,-0.024
-0.48,-27.9,-0.039
-0.66,-36,-0.053
-0.84,-44.1,-0.067
-1.01,-51.3,-0.081
-1.17,-57.9,-0.093
-1.32,-64.5,-0.105
-1.45,-70.4,-0.116
-1.57,-76.1,-0.126
-1.69,-80.1,-0.135
-1.79,-84.5,-0.143
-1.88,-87.7,-0.151
-1.94,-90.2,-0.155
-1.99,-92,-0.159
-2.02,-92.7,-0.162
-2.04,-93.3,-0.164
-2.04,-88.9,-0.164
-1.99,-85.5,-0.159
-1.94,-81.7,-0.155
-1.87,-76.7,-0.15
-1.79,-71.7,-0.143
-1.69,-65.7,-0.135
-1.45,-52.3,-0.116
-1.31,-45.1,-0.104
-1.17,-37.6,-0.093
-1.01,-30.1,-0.081
-0.84,-21.9,-0.067
-0.66,-13.8,-0.053
-0.48,-5.3,-0.039
-0.3,2.8,-0.024
-0.21,6.6,-0.017
-0.19,6.9,-0.015
0.34,31,0.027
0.45,37.9,0.036
0.62,45.4,0.05
0.79,52.9,0.063
0.96,60.7,0.077
1.13,67.9,0.091
1.27,74.8,0.102
1.41,80.8,0.113
1.54,86.1,0.123
1.65,90.8,0.132
1.75,94.9,0.14
1.83,98.9,0.146
1.9,101.4,0.152
1.95,103,0.156
1.98,103.9,0.158
2,103.9,0.16
2,103.3,0.16
1.98,97.7,0.158
1.94,94.2,0.155
1.9,90.8,0.152
1.83,86.4,0.146
1.73,80.8,0.139
1.64,74.5,0.131
1.53,68.6,0.122
1.4,61.7,0.112
1.26,54.5,0.101
1.11,47,0.089
0.95,39.8,0.076
0.79,31.3,0.063
0.61,23.2,0.049
0.44,15,0.035
0.28,7.5,0.022
0.26,6.9,0.021
-0.02,0,-0.002
-0.02,-0.9,-0.002
-0.02,-0.6,-0.002
-0.17,-12.2,-0.014
-0.42,-24.1,-0.033
-0.64,-34.4,-0.051
-0.88,-44.8,-0.07
-1.08,-53.8,-0.087
-1.3,-62.9,-0.104
-1.5,-71.1,-0.12
-1.68,-78.6,-0.134
-1.84,-85.8,-0.147
-1.99,-91.7,-0.159
-2.14,-97.4,-0.171
-2.27,-100.8,-0.182
-2.36,-103,-0.188
-2.44,-104.9,-0.195
-2.49,-105.5,-0.2
-2.55,-105.8,-0.204
-2.56,-104.9,-0.205
-2.56,-103,-0.205
-2.53,-97.7,-0.202
-2.47,-94.9,-0.198
-2.41,-90.5,-0.193
-2.32,-84.5,-0.186
-2.21,-78.6,-0.176
-2.09,-71.4,-0.167
-1.94,-64.2,-0.155
-1.78,-56.4,-0.142
-1.61,-47.9,-0.128
-1.4,-38.8,-0.112
-1.21,-30.1,-0.097
-1,-21,-0.08
-0.78,-11.6,-0.063
-0.55,-2.2,-0.044
-0.34,6.3,-0.027
-0.32,6.9,-0.026
0.27,33.5,0.021
0.39,38.2,0.031
0.61,47.3,0.049
0.84,57.3,0.067
1.05,66.4,0.084
1.25,75.8,0.1
1.46,83.9,0.116
1.64,91.1,0.131
1.81,98.6,0.145
1.96,104.2,0.157
2.1,109.3,0.168
2.24,112.4,0.179
2.33,114.6,0.187
2.41,116.1,0.193
2.46,116.8,0.197
2.51,117.1,0.2
2.53,116.5,0.202
2.53,114.6,0.202
2.48,108.6,0.199
2.43,105.2,0.194
2.38,101.1,0.19
2.28,95.2,0.182
2.16,88.9,0.173
2.03,81.7,0.163
1.88,73.9,0.151
1.71,66.4,0.137
1.54,58.2,0.123
1.35,50.1,0.108
1.16,41.3,0.093
0.94,32.2,0.075
0.72,22.9,0.057
0.5,13.5,0.04
0.34,7.2,0.027
0.32,6.6,0.026
-0.06,-4.4,-0.005
-0.03,-0.9,-0.003
-0.02,-0.6,-0.002
-0.02,-2.2,-0.002
-0.02,-0.6,-0.002
-0.26,-16.6,-0.021
-0.26,-16.6,-0.021
-0.49,-26.6,-0.039
-0.72,-35.7,-0.057
-0.94,-44.5,-0.075
-1.15,-52.3,-0.092
-1.36,-60.1,-0.109
-1.56,-67,-0.125
-1.72,-73.3,-0.138
-1.9,-79.2,-0.152
-2.04,-84.8,-0.164
-2.17,-89.2,-0.174
-2.28,-93,-0.182
-2.38,-96.1,-0.19
-2.46,-98.6,-0.197
-2.52,-99.9,-0.201
-2.55,-100.2,-0.204
-2.56,-99.9,-0.205
-2.56,-96.7,-0.205
-2.51,-93,-0.2
-2.46,-89.5,-0.197
-2.38,-84.2,-0.19
-2.28,-78.9,-0.182
-2.17,-72.6,-0.174
-2.03,-65.7,-0.163
-1.88,-58.9,-0.151
-1.71,-51,-0.137
-1.54,-43.2,-0.123
-1.34,-34.7,-0.107
-1.13,-26.3,-0.091
-0.93,-17.2,-0.075
-0.7,-8.5,-0.056
-0.47,0.3,-0.038
-0.31,6.6,-0.025
-0.29,6.9,-0.023
0.32,30.1,0.026
0.46,37.9,0.037
0.69,46.3,0.055
0.91,54.8,0.073
1.12,62.9,0.09
1.33,71.1,0.106
1.52,77.6,0.122
1.69,84.5,0.135
1.86,90.8,0.149
2.01,96.1,0.161
2.14,100.8,0.171
2.27,105.2,0.182
2.36,107.7,0.188
2.43,110.2,0.194
2.48,111.1,0.199
2.51,111.8,0.2
2.53,111.4,0.202
2.53,108.3,0.202
2.47,103,0.198
2.42,99.2,0.194
2.34,94.9,0.188
2.25,89.2,0.18
2.13,83,0.17
1.97,77.3,0.158
1.83,67.6,0.146
1.67,61,0.134
1.5,53.8,0.12
1.3,45.1,0.104
1.06,36.6,0.085
0.86,27.9,0.069
0.64,19.1,0.051
0.43,11,0.034
0.32,6.9,0.026
0.3,6.3,0.024
-0.02,0,-0.002
-0.02,-1.6,-0.002
-0.02,-0.3,-0.002
-0.02,-1.9,-0.002
-0.31,-17.2,-0.025
-0.54,-26.3,-0.043
-0.76,-35.7,-0.061
-1,-43.2,-0.08
-1.2,-50.7,-0.096
-1.4,-57.9,-0.112
-1.6,-65.1,-0.128
-1.78,-70.8,-0.142
-1.94,-76.4,-0.155
-2.08,-81.7,-0.166
-2.31,-89.8,-0.185
-2.4,-93,-0.192
-2.47,-95.2,-0.198
-2.52,-96.4,-0.201
-2.55,-96.7,-0.204
-2.56,-96.4,-0.205
-2.56,-93.3,-0.205
-2.49,-88.9,-0.2
-2.44,-85.5,-0.195
-2.37,-80.5,-0.189
-2.27,-74.8,-0.182
-2.15,-68.6,-0.172
-2.01,-62,-0.161
-1.85,-55.4,-0.148
-1.69,-47.9,-0.135
-1.5,-40.1,-0.12
-1.31,-31.9,-0.104
-1.09,-24.1,-0.087
-0.89,-15.3,-0.071
-0.65,-6.9,-0.052
-0.43,1.9,-0.034
-0.3,6.6,-0.024
-0.28,6.9,-0.022
0.33,27.2,0.027
0.51,37.9,0.041
0.95,53.8,0.076
1.17,61.7,0.093
1.37,69.5,0.11
1.55,75.8,0.124
1.73,81.7,0.139
1.9,88,0.152
2.03,92.7,0.163
2.17,97.7,0.174
2.28,101.4,0.182
2.38,104.6,0.19
2.44,106.8,0.195
2.49,108.3,0.2
2.53,108.3,0.202
2.51,103,0.2
2.47,99.2,0.198
2.41,95.8,0.193
2.32,91.4,0.186
2.23,85.8,0.178
2.1,79.5,0.168
1.96,73.3,0.157
