Test unit,test 4
Reference,Krzan et al. (2015)
-0.34,-14.9,-0.022
-0.5,-15.8,-0.034
-0.5,-17.5,-0.034
-0.67,-18.3,-0.045
-0.67,-20,-0.045
-1.01,-21.7,-0.067
-0.84,-21.7,-0.056
-1.01,-15.8,-0.067
-0.84,-14.9,-0.056
-0.84,-10.6,-0.056
-0.67,-9.8,-0.045
-0.67,-8.1,-0.045
-0.5,-7.2,-0.034
-0.5,-4.7,-0.034
-0.34,-3.8,-0.022
-0.34,-1.3,-0.022
-0.17,-0.4,-0.011
-0.17,0.4,-0.011
NaN,NaN,NaN
-0.17,0.4,-0.011
-0.17,2.1,-0.011
0,3,0
0,5.5,0
0.17,6.4,0.011
0.17,8.9,0.011
0.34,9.8,0.022
0.34,11.5,0.022
0.5,12.3,0.034
0.5,14.9,0.034
0.67,15.7,0.045
0.67,18.3,0.045
0.84,19.1,0.056
0.84,21.7,0.056
1.01,22.5,0.067
1.01,23.4,0.067
1.01,12.3,0.067
0.84,11.5,0.056
0.84,8.1,0.056
0.67,7.2,0.045
0.67,3.8,0.045
0.5,3,0.034
0.5,0.4,0.034
0.34,-0.4,0.022
0.34,-3.8,0.022
0.17,-4.7,0.011
0.17,-6.4,0.011
0,-7.2,0
0,-8.9,0
-0.17,-9.8,-0.011
-0.17,-11.5,-0.011
-0.34,-12.3,-0.022
-0.34,-14.1,-0.022
-0.5,-14.9,-0.034
-0.5,-16.6,-0.034
-0.67,-17.5,-0.045
-0.67,-19.1,-0.045
-0.84,-20,-0.056
-0.84,-20.8,-0.056
-1.01,-21.7,-0.067
-1.01,-15.8,-0.067
-0.84,-14.9,-0.056
-0.84,-10.6,-0.056
-0.67,-9.8,-0.045
-0.67,-8.1,-0.045
-0.5,-7.2,-0.034
-0.5,-4.7,-0.034
-0.34,-3.8,-0.022
-0.34,-1.3,-0.022
-0.17,-0.4,-0.011
-0.17,0.4,-0.011
NaN,NaN,NaN
-0.17,0.4,-0.011
-0.17,2.1,-0.011
0,3,0
0,5.5,0
0.17,6.4,0.011
0.17,8.1,0.011
0.34,8.9,0.022
0.34,11.5,0.022
0.5,12.3,0.034
0.5,14.9,0.034
0.67,15.7,0.045
0.67,18.3,0.045
0.84,19.1,0.056
0.84,20.8,0.056
1.01,21.7,0.067
1.01,23.4,0.067
1.01,13.2,0.067
0.84,12.3,0.056
0.84,8.1,0.056
0.67,7.2,0.045
0.67,3.8,0.045
0.5,3,0.034
0.5,0.4,0.034
0.34,-0.4,0.022
0.34,-3.8,0.022
0.17,-4.7,0.011
0.17,-6.4,0.011
0,-7.2,0
0,-8.9,0
-0.17,-9.8,-0.011
-0.17,-11.5,-0.011
-0.34,-12.3,-0.022
-0.34,-14.1,-0.022
-0.5,-14.9,-0.034
-0.5,-16.6,-0.034
-0.67,-17.5,-0.045
-0.67,-19.1,-0.045
-0.84,-20,-0.056
-0.84,-21.7,-0.056
-1.01,-20.8,-0.067
-1.01,-16.6,-0.067
-0.84,-15.8,-0.056
-0.84,-11.5,-0.056
-0.67,-10.6,-0.045
-0.67,-8.1,-0.045
-0.5,-7.2,-0.034
-0.5,-4.7,-0.034
-0.34,-3.8,-0.022
-0.34,-1.3,-0.022
-0.17,-0.4,-0.011
-0.17,0.4,-0.011
NaN,NaN,NaN
-0.17,0.4,-0.011
-0.17,2.1,-0.011
0,3,0
0,4.7,0
0.17,5.5,0.011
0.17,8.1,0.011
0.34,8.9,0.022
0.34,11.5,0.022
0.5,12.3,0.034
0.5,14.9,0.034
0.67,15.7,0.045
0.67,18.3,0.045
0.84,19.1,0.056
0.84,20.8,0.056
1.01,21.7,0.067
1.01,24.3,0.067
1.17,25.1,0.078
1.17,26.8,0.078
1.51,28.5,0.1
1.51,30.2,0.1
1.51,17.4,0.1
1.34,16.6,0.089
1.34,13.2,0.089
1.17,12.3,0.078
1.17,9.8,0.078
1.01,8.9,0.067
1.01,6.4,0.067
0.84,5.5,0.056
0.84,3,0.056
0.67,2.1,0.045
0.67,-0.4,0.045
0.5,-1.3,0.034
0.5,-3,0.034
0.34,-3.8,0.022
0.34,-5.5,0.022
0.17,-6.4,0.011
0.17,-8.1,0.011
0,-8.9,0
0,-10.6,0
-0.17,-11.5,-0.011
-0.17,-13.2,-0.011
-0.34,-14.1,-0.022
-0.34,-15.8,-0.022
-0.67,-17.5,-0.045
-0.67,-20,-0.045
-0.84,-20.8,-0.056
-0.84,-22.6,-0.056
-1.01,-23.4,-0.067
-1.17,-24.3,-0.078
-1.34,-25.1,-0.089
-1.34,-16.6,-0.089
-1.17,-15.8,-0.078
-1.17,-13.2,-0.078
-1.01,-12.3,-0.067
-1.01,-10.6,-0.067
-0.84,-9.8,-0.056
-0.84,-8.1,-0.056
-0.67,-7.2,-0.045
-0.67,-5.5,-0.045
-0.5,-4.7,-0.034
-0.5,-3,-0.034
-0.34,-2.1,-0.022
-0.34,-0.4,-0.022
-0.17,0.4,-0.011
NaN,NaN,NaN
-0.17,0.4,-0.011
-0.17,2.1,-0.011
0,3,0
0,5.5,0
0.17,6.4,0.011
0.17,8.1,0.011
0.34,8.9,0.022
0.34,10.6,0.022
0.5,11.5,0.034
0.5,14,0.034
0.67,14.9,0.045
0.67,16.6,0.045
0.84,17.4,0.056
0.84,19.1,0.056
1.01,20,0.067
1.01,22.5,0.067
1.17,23.4,0.078
1.17,25.1,0.078
1.34,26,0.089
1.34,27.7,0.089
1.51,28.5,0.1
1.51,30.2,0.1
1.51,17.4,0.1
1.34,16.6,0.089
1.34,13.2,0.089
1.17,12.3,0.078
1.17,9.8,0.078
1.01,8.9,0.067
1.01,6.4,0.067
0.84,5.5,0.056
0.84,3,0.056
0.67,2.1,0.045
0.67,-0.4,0.045
0.5,-1.3,0.034
0.5,-3,0.034
0.34,-3.8,0.022
0.34,-5.5,0.022
0.17,-6.4,0.011
0.17,-8.1,0.011
0,-8.9,0
0,-10.6,0
-0.34,-12.3,-0.022
-0.34,-14.9,-0.022
-0.67,-16.6,-0.045
-0.67,-18.3,-0.045
-0.84,-19.1,-0.056
-0.84,-20,-0.056
-1.01,-20.8,-0.067
-1.01,-21.7,-0.067
-1.17,-22.6,-0.078
-1.17,-24.3,-0.078
-1.34,-25.1,-0.089
-1.51,-24.3,-0.101
-1.51,-22.6,-0.101
-1.34,-20.8,-0.089
-1.34,-16.6,-0.089
-1.17,-15.8,-0.078
-1.17,-14.1,-0.078
-1.01,-13.2,-0.067
-1.01,-10.6,-0.067
-0.84,-9.8,-0.056
-0.84,-8.1,-0.056
-0.67,-7.2,-0.045
-0.67,-5.5,-0.045
-0.5,-4.7,-0.034
-0.5,-3,-0.034
-0.34,-2.1,-0.022
-0.34,-0.4,-0.022
-0.17,0.4,-0.011
NaN,NaN,NaN
-0.17,0.4,-0.011
-0.17,2.1,-0.011
0,3,0
0,4.7,0
0.17,5.5,0.011
0.17,7.2,0.011
0.34,8.1,0.022
0.34,9.8,0.022
0.5,10.6,0.034
0.5,13.2,0.034
0.67,14,0.045
0.67,15.7,0.045
0.84,16.6,0.056
0.84,19.1,0.056
1.01,20,0.067
1.01,21.7,0.067
1.17,22.5,0.078
1.17,25.1,0.078
1.34,26,0.089
1.34,27.7,0.089
1.51,28.5,0.1
1.51,30.2,0.1
1.51,15.7,0.1
1.34,14.9,0.089
1.34,11.5,0.089
1.17,10.6,0.078
1.17,8.1,0.078
1.01,7.2,0.067
1.01,4.7,0.067
0.84,3.8,0.056
0.84,1.3,0.056
0.67,0.4,0.045
0.67,-1.3,0.045
0.5,-2.1,0.034
0.5,-3.8,0.034
0.34,-4.7,0.022
0.34,-6.4,0.022
0.17,-7.2,0.011
0.17,-8.9,0.011
-0.17,-10.6,-0.011
-0.17,-12.3,-0.011
-0.34,-13.2,-0.022
-0.34,-14.9,-0.022
-0.67,-16.6,-0.045
-0.67,-18.3,-0.045
-0.84,-19.1,-0.056
-0.84,-20,-0.056
-1.01,-20.8,-0.067
-1.01,-22.6,-0.067
-1.34,-24.3,-0.089
-1.34,-26,-0.089
-1.34,-15.8,-0.089
-1.17,-14.9,-0.078
-1.17,-12.3,-0.078
-1.01,-11.5,-0.067
-1.01,-9.8,-0.067
-0.84,-8.9,-0.056
-0.84,-6.4,-0.056
-0.5,-4.7,-0.034
-0.5,-2.1,-0.034
-0.34,-1.3,-0.022
-0.34,0.4,-0.022
-0.17,0.4,-0.011
NaN,NaN,NaN
-0.17,0.4,-0.011
-0.17,2.1,-0.011
0,3,0
0,5.5,0
0.17,6.4,0.011
0.17,7.2,0.011
0.34,8.1,0.022
0.34,9.8,0.022
0.5,10.6,0.034
0.5,13.2,0.034
0.67,14,0.045
0.67,15.7,0.045
0.84,16.6,0.056
0.84,18.3,0.056
1.01,19.1,0.067
1.01,21.7,0.067
1.17,22.5,0.078
1.17,24.3,0.078
1.34,25.1,0.089
1.34,26.8,0.089
1.51,27.7,0.1
1.51,30.2,0.1
1.84,31.9,0.123
1.84,33.6,0.123
2.01,34.5,0.134
2.01,23.4,0.134
1.84,22.5,0.123
1.84,19.1,0.123
1.67,18.3,0.112
1.67,14.9,0.112
1.51,14,0.1
1.51,11.5,0.1
1.34,10.6,0.089
1.34,8.1,0.089
1.17,7.2,0.078
1.17,5.5,0.078
1.01,4.7,0.067
1.01,2.1,0.067
0.84,1.3,0.056
0.84,-0.4,0.056
0.67,-1.3,0.045
0.67,-3,0.045
0.5,-3.8,0.034
0.5,-5.5,0.034
0.17,-7.2,0.011
0.17,-8.9,0.011
0,-9.8,0
0,-11.5,0
-0.34,-13.2,-0.022
-0.34,-14.9,-0.022
-0.67,-16.6,-0.045
-0.67,-18.3,-0.045
-1.01,-20,-0.067
-1.01,-21.7,-0.067
-1.17,-22.6,-0.078
-1.17,-23.4,-0.078
-1.34,-24.3,-0.089
-1.34,-26,-0.089
-1.51,-26.8,-0.101
-1.68,-27.7,-0.112
-1.84,-28.5,-0.123
-2.01,-27.7,-0.134
-2.01,-24.3,-0.134
-1.84,-22.6,-0.123
-1.84,-19.1,-0.123
-1.68,-18.3,-0.112
-1.68,-16.6,-0.112
-1.51,-15.8,-0.101
-1.51,-14.1,-0.101
-1.34,-13.2,-0.089
-1.34,-11.5,-0.089
-1.17,-10.6,-0.078
-1.17,-9.8,-0.078
-1.01,-8.9,-0.067
-1.01,-7.2,-0.067
-0.67,-5.5,-0.045
-0.67,-3,-0.045
-0.34,-1.3,-0.022
-0.34,0.4,-0.022
NaN,NaN,NaN
-0.34,0.4,-0.022
-0.17,1.3,-0.011
-0.17,3,-0.011
0,3.8,0
0,5.5,0
0.17,6.4,0.011
0.17,8.1,0.011
0.5,9.8,0.034
0.5,12.3,0.034
0.67,13.2,0.045
0.67,14.9,0.045
0.84,15.7,0.056
0.84,17.4,0.056
1.01,18.3,0.067
1.01,20,0.067
1.17,20.8,0.078
1.17,22.5,0.078
1.34,23.4,0.089
1.34,25.1,0.089
1.51,26,0.1
1.51,27.7,0.1
1.67,28.5,0.112
1.67,31.1,0.112
1.84,31.9,0.123
1.84,33.6,0.123
2.01,34.5,0.134
2.01,23.4,0.134
1.84,22.5,0.123
1.84,19.1,0.123
1.67,18.3,0.112
1.67,14.9,0.112
1.51,14,0.1
1.51,11.5,0.1
1.34,10.6,0.089
1.34,8.1,0.089
1.17,7.2,0.078
1.17,5.5,0.078
1.01,4.7,0.067
1.01,2.1,0.067
0.84,1.3,0.056
0.84,-0.4,0.056
0.67,-1.3,0.045
0.67,-3,0.045
0.34,-4.7,0.022
0.34,-7.2,0.022
0,-8.9,0
0,-10.6,0
-0.34,-12.3,-0.022
-0.34,-14.1,-0.022
-0.67,-15.8,-0.045
-0.67,-17.5,-0.045
-1.01,-19.1,-0.067
-1.01,-20.8,-0.067
-1.34,-22.6,-0.089
-1.34,-24.3,-0.089
-1.68,-26,-0.112
-1.68,-27.7,-0.112
-1.84,-28.5,-0.123
-2.01,-27.7,-0.134
-2.01,-25.1,-0.134
-1.84,-24.3,-0.123
-1.84,-20,-0.123
-1.68,-19.1,-0.112
-1.68,-16.6,-0.112
-1.51,-15.8,-0.101
-1.51,-14.1,-0.101
-1.17,-12.3,-0.078
-1.17,-9.8,-0.078
-1.01,-8.9,-0.067
-1.01,-7.2,-0.067
-0.67,-5.5,-0.045
-0.67,-3.8,-0.045
-0.5,-3,-0.034
-0.5,-1.3,-0.034
-0.34,-0.4,-0.022
-0.34,0.4,-0.022
NaN,NaN,NaN
-0.34,0.4,-0.022
-0.17,1.3,-0.011
-0.17,3,-0.011
0.17,4.7,0.011
0.17,7.2,0.011
0.34,8.1,0.022
0.34,9.8,0.022
0.5,10.6,0.034
0.5,12.3,0.034
0.67,13.2,0.045
0.67,14.9,0.045
0.84,15.7,0.056
0.84,17.4,0.056
1.01,18.3,0.067
1.01,19.1,0.067
1.17,20,0.078
1.17,22.5,0.078
1.34,23.4,0.089
1.34,25.1,0.089
1.51,26,0.1
1.51,27.7,0.1
1.67,28.5,0.112
1.67,30.2,0.112
1.84,31.1,0.123
1.84,32.8,0.123
2.01,33.6,0.134
2.01,34.5,0.134
2.01,23.4,0.134
1.84,22.5,0.123
1.84,19.1,0.123
1.67,18.3,0.112
1.67,14.9,0.112
1.51,14,0.1
1.51,11.5,0.1
1.34,10.6,0.089
1.34,8.1,0.089
1.17,7.2,0.078
1.17,5.5,0.078
1.01,4.7,0.067
1.01,2.1,0.067
0.84,1.3,0.056
0.84,-0.4,0.056
0.67,-1.3,0.045
0.67,-3,0.045
0.34,-4.7,0.022
0.34,-7.2,0.022
0,-8.9,0
0,-10.6,0
-0.34,-12.3,-0.022
-0.34,-14.1,-0.022
-0.67,-15.8,-0.045
-0.67,-16.6,-0.045
-0.84,-17.5,-0.056
-0.84,-19.1,-0.056
-1.17,-20.8,-0.078
-1.17,-22.6,-0.078
-1.51,-24.3,-0.101
-1.51,-26,-0.101
-1.84,-27.7,-0.123
-1.84,-28.5,-0.123
-2.01,-27.7,-0.134
-2.01,-24.3,-0.134
-1.84,-23.4,-0.123
-1.84,-19.1,-0.123
-1.68,-18.3,-0.112
-1.68,-16.6,-0.112
-1.51,-15.8,-0.101
-1.51,-14.1,-0.101
-1.34,-13.2,-0.089
-1.34,-12.3,-0.089
-1.17,-11.5,-0.078
-1.17,-9.8,-0.078
-1.01,-8.9,-0.067
-1.01,-7.2,-0.067
-0.67,-5.5,-0.045
-0.67,-3.8,-0.045
-0.5,-3,-0.034
-0.5,-1.3,-0.034
-0.34,-0.4,-0.022
-0.34,0.4,-0.022
NaN,NaN,NaN
-0.34,0.4,-0.022
-0.17,1.3,-0.011
-0.17,3,-0.011
0.17,4.7,0.011
0.17,7.2,0.011
0.34,8.1,0.022
0.34,9.8,0.022
0.5,10.6,0.034
0.5,12.3,0.034
0.67,13.2,0.045
0.67,14.9,0.045
0.84,15.7,0.056
0.84,17.4,0.056
1.01,18.3,0.067
1.01,20,0.067
1.17,20.8,0.078
1.17,22.5,0.078
1.34,23.4,0.089
1.34,25.1,0.089
1.51,26,0.1
1.51,27.7,0.1
1.67,28.5,0.112
1.67,30.2,0.112
1.84,31.1,0.123
1.84,33.6,0.123
2.18,35.3,0.145
2.18,37,0.145
2.51,38.7,0.168
2.51,39.6,0.168
2.85,41.3,0.19
2.85,42.1,0.19
3.02,41.3,0.201
3.02,32.8,0.201
2.85,31.9,0.19
2.85,29.4,0.19
2.68,28.5,0.179
2.68,25.1,0.179
2.51,24.3,0.168
2.51,21.7,0.168
2.35,20.8,0.157
2.35,18.3,0.157
2.18,17.4,0.145
2.18,14.9,0.145
2.01,14,0.134
2.01,12.3,0.134
1.84,11.5,0.123
1.84,9.8,0.123
1.67,8.9,0.112
1.67,7.2,0.112
1.51,6.4,0.1
1.51,4.7,0.1
1.34,3.8,0.089
1.34,2.1,0.089
1.01,0.4,0.067
1.01,-2.1,0.067
0.67,-3.8,0.045
0.67,-5.5,0.045
0.5,-6.4,0.034
0.5,-7.2,0.034
0.34,-8.1,0.022
0.34,-8.9,0.022
0,-10.6,0
0,-12.3,0
-0.34,-14.1,-0.022
-0.34,-14.9,-0.022
-0.67,-16.6,-0.045
-0.67,-18.3,-0.045
-1.01,-20,-0.067
-1.01,-20.8,-0.067
-1.17,-21.7,-0.078
-1.17,-22.6,-0.078
-1.51,-24.3,-0.101
-1.51,-26,-0.101
-1.68,-26.8,-0.112
-1.68,-27.7,-0.112
-2.01,-29.4,-0.134
-2.01,-30.2,-0.134
-2.18,-31.1,-0.145
-2.35,-31.9,-0.157
-2.52,-31.9,-0.168
-2.68,-32.8,-0.179
-2.85,-31.9,-0.19
-3.02,-31.1,-0.201
-3.02,-30.2,-0.201
-2.85,-28.5,-0.19
-2.85,-23.4,-0.19
-2.68,-22.6,-0.179
-2.68,-20.8,-0.179
-2.52,-20,-0.168
-2.52,-18.3,-0.168
-2.18,-16.6,-0.145
-2.18,-14.9,-0.145
-1.84,-13.2,-0.123
-1.84,-11.5,-0.123
-1.51,-9.8,-0.101
-1.51,-8.1,-0.101
-1.17,-6.4,-0.078
-1.17,-4.7,-0.078
-0.84,-3,-0.056
-0.84,-2.1,-0.056
-0.5,-0.4,-0.034
-0.5,0.4,-0.034
NaN,NaN,NaN
-0.34,1.3,-0.022
-0.34,3,-0.022
0,4.7,0
0,5.5,0
0.17,6.4,0.011
0.17,8.1,0.011
0.5,9.8,0.034
0.5,11.5,0.034
0.67,12.3,0.045
0.67,14,0.045
1.01,15.7,0.067
1.01,18.3,0.067
1.34,20,0.089
1.34,22.5,0.089
1.51,23.4,0.1
1.51,25.1,0.1
1.84,26.8,0.123
1.84,29.4,0.123
2.18,31.1,0.145
2.18,33.6,0.145
2.51,35.3,0.168
2.51,37,0.168
2.68,37.9,0.179
2.68,39.6,0.179
3.02,41.3,0.201
3.02,42.1,0.201
3.02,31.9,0.201
2.85,31.1,0.19
2.85,28.5,0.19
2.68,27.7,0.179
2.68,24.3,0.179
2.51,23.4,0.168
2.51,20.8,0.168
2.35,20,0.157
2.35,17.4,0.157
2.18,16.6,0.145
2.18,14.9,0.145
2.01,14,0.134
2.01,11.5,0.134
1.67,9.8,0.112
1.67,7.2,0.112
1.51,6.4,0.1
1.51,4.7,0.1
1.34,3.8,0.089
1.34,2.1,0.089
1.01,0.4,0.067
1.01,-2.1,0.067
0.67,-3.8,0.045
0.67,-5.5,0.045
0.34,-7.2,0.022
0.34,-8.9,0.022
0.17,-9.8,0.011
-0.17,-11.5,-0.011
-0.17,-13.2,-0.011
-0.34,-14.1,-0.022
-0.5,-14.9,-0.034
-0.84,-16.6,-0.056
-0.84,-18.3,-0.056
-1.01,-19.1,-0.067
-1.34,-20.8,-0.089
-1.34,-21.7,-0.089
-1.68,-23.4,-0.112
-1.68,-25.1,-0.112
-1.84,-26,-0.123
-2.18,-27.7,-0.145
-2.18,-28.5,-0.145
-2.52,-30.2,-0.168
-2.52,-31.1,-0.168
-2.85,-32.8,-0.19
-2.85,-33.6,-0.19
-2.85,-23.4,-0.19
-2.68,-22.6,-0.179
-2.68,-20.8,-0.179
-2.52,-20,-0.168
-2.52,-18.3,-0.168
-2.18,-16.6,-0.145
-2.18,-14.9,-0.145
-1.84,-13.2,-0.123
-1.84,-11.5,-0.123
-1.51,-9.8,-0.101
-1.51,-8.1,-0.101
-1.34,-7.2,-0.089
-1.01,-5.5,-0.067
-1.01,-3.8,-0.067
-0.84,-3,-0.056
-0.5,-1.3,-0.034
-0.5,0.4,-0.034
NaN,NaN,NaN
-0.5,0.4,-0.034
-0.17,2.1,-0.011
-0.17,3.8,-0.011
0.17,5.5,0.011
0.17,7.2,0.011
0.5,8.9,0.034
0.5,11.5,0.034
0.84,13.2,0.056
0.84,14.9,0.056
1.01,15.7,0.067
1.01,17.4,0.067
1.17,18.3,0.078
1.17,19.1,0.078
1.34,20,0.089
1.34,21.7,0.089
1.51,22.5,0.1
1.51,21.7,0.1
1.51,23.4,0.1
1.67,24.3,0.112
1.67,26,0.112
1.84,26.8,0.123
1.84,28.5,0.123
2.01,29.4,0.134
2.01,31.1,0.134
2.35,32.8,0.157
2.35,35.3,0.157
2.68,37,0.179
2.68,39.6,0.179
3.02,41.3,0.201
3.02,42.1,0.201
3.02,30.2,0.201
2.85,29.4,0.19
2.85,26.8,0.19
2.68,26,0.179
2.68,22.5,0.179
2.51,21.7,0.168
2.51,19.1,0.168
2.35,18.3,0.157
2.35,16.6,0.157
2.18,15.7,0.145
2.18,13.2,0.145
2.01,12.3,0.134
2.01,10.6,0.134
1.84,9.8,0.123
1.84,8.1,0.123
1.67,7.2,0.112
1.67,5.5,0.112
1.34,3.8,0.089
1.34,1.3,0.089
1.01,-0.4,0.067
1.01,-2.1,0.067
0.84,-3,0.056
0.84,-3.8,0.056
0.67,-4.7,0.045
0.67,-5.5,0.045
0.34,-7.2,0.022
0.34,-8.9,0.022
0,-10.6,0
0,-11.5,0
-0.34,-13.2,-0.022
-0.34,-14.1,-0.022
-0.5,-14.9,-0.034
-0.84,-16.6,-0.056
-0.84,-18.3,-0.056
-1.01,-19.1,-0.067
-1.34,-20.8,-0.089
-1.34,-21.7,-0.089
-1.68,-23.4,-0.112
-1.68,-24.3,-0.112
-2.01,-26,-0.134
-2.01,-26.8,-0.134
-2.35,-28.5,-0.157
-2.35,-29.4,-0.157
-2.68,-31.1,-0.179
-2.68,-32.8,-0.179
-2.85,-33.6,-0.19
-2.85,-22.6,-0.19
-2.68,-21.7,-0.179
-2.68,-20,-0.179
-2.52,-19.1,-0.168
-2.52,-17.5,-0.168
-2.18,-15.8,-0.145
-2.18,-14.1,-0.145
-1.84,-12.3,-0.123
-1.84,-10.6,-0.123
-1.51,-8.9,-0.101
-1.51,-8.1,-0.101
-1.17,-6.4,-0.078
-1.17,-4.7,-0.078
-1.01,-3.8,-0.067
-0.67,-2.1,-0.045
-0.67,-1.3,-0.045
-0.5,-0.4,-0.034
-0.5,0.4,-0.034
NaN,NaN,NaN
-0.5,0.4,-0.034
-0.17,2.1,-0.011
-0.17,3.8,-0.011
0,4.7,0
0,3,0
0,3.8,0
0.17,4.7,0.011
0.17,6.4,0.011
0.34,7.2,0.022
0.34,8.9,0.022
0.5,9.8,0.034
0.5,10.6,0.034
0.67,11.5,0.045
0.67,13.2,0.045
1.01,14.9,0.067
1.01,16.6,0.067
1.17,17.4,0.078
1.17,19.1,0.078
1.51,20.8,0.1
1.51,23.4,0.1
1.67,24.3,0.112
1.67,26,0.112
2.01,27.7,0.134
2.01,30.2,0.134
2.35,31.9,0.157
2.35,34.5,0.157
2.68,36.2,0.179
2.68,38.7,0.179
3.02,40.4,0.201
3.02,43,0.201
3.35,44.7,0.223
3.35,45.5,0.223
3.52,46.4,0.235
3.69,47.2,0.246
3.85,48.1,0.257
4.02,48.9,0.268
4.19,49.8,0.279
4.36,50.6,0.29
4.52,51.5,0.302
4.69,52.3,0.313
4.86,53.2,0.324
5.03,54,0.335
5.03,44.7,0.335
4.86,43.8,0.324
4.86,41.3,0.324
4.69,40.4,0.313
4.69,37.9,0.313
4.52,37,0.302
4.52,35.3,0.302
4.36,34.5,0.29
4.36,32.8,0.29
4.19,31.9,0.279
4.19,30.2,0.279
4.02,29.4,0.268
4.02,27.7,0.268
3.85,26.8,0.257
3.85,25.1,0.257
3.52,23.4,0.235
3.52,21.7,0.235
3.35,20.8,0.223
3.35,19.1,0.223
3.02,17.4,0.201
3.02,14.9,0.201
2.68,13.2,0.179
2.68,11.5,0.179
2.51,10.6,0.168
