Test unit,WI1.100
Reference,Vasconcelos and Lourenço (2009)
top_displacement,horizontal_force,drift
[mm],[kN],[%]
25.07,34.6,1.892
23.83,34.3,1.798
22.72,34.3,1.715
21.06,34,1.59
19.61,34,1.48
18.31,33,1.382
16.56,32.3,1.25
16.56,32.3,1.25
15.43,30.7,1.164
14.08,29.6,1.063
12.87,27.5,0.971
11.85,25.6,0.894
10.89,24,0.822
9.99,21.4,0.754
9.26,20,0.699
8.3,17,0.626
7.6,14.5,0.574
7.02,11.6,0.53
6.43,8.4,0.485
5.63,4.9,0.425
5,1.5,0.377
4.34,-0.5,0.327
3.72,-3.3,0.281
2.98,-6,0.225
2.52,-8.2,0.19
2.02,-9.4,0.153
1.98,-8,0.149
1.61,-12.7,0.122
0.95,-15.8,0.072
0.29,-18.6,0.022
-0.54,-20.9,-0.041
-1.34,-23.7,-0.101
-2.11,-26.2,-0.159
-3.01,-28.6,-0.228
-3.26,-29.6,-0.246
-4.09,-32.3,-0.309
-5.01,-35.3,-0.378
-5.91,-37.4,-0.446
-6.98,-38.9,-0.527
-7.89,-38.5,-0.596
-9.2,-38.8,-0.694
-10.28,-38.9,-0.776
-10.9,-38.6,-0.823
-12.02,-39,-0.907
-13.04,-39.2,-0.984
-14.77,-39.3,-1.114
-15.36,-38.5,-1.16
-16.33,-39.2,-1.233
-17.54,-39.2,-1.324
-18.79,-39.3,-1.418
-19.82,-39.6,-1.496
-21.18,-39.8,-1.599
-21.85,-40.1,-1.649
-22.75,-39.6,-1.717
-23.17,-39.2,-1.748
-24.72,-39.6,-1.866
-25.73,-40,-1.942
-27.08,-40,-2.044
-27.38,-40.3,-2.066
NaN,NaN,NaN
-32.5,-40,-2.453
-31.42,-38.9,-2.372
-29.94,-37.7,-2.259
-28.7,-37.1,-2.166
-27.38,-36.7,-2.066
-25.57,-36.1,-1.93
-24.82,-35.5,-1.873
-23.41,-34.9,-1.767
-22.01,-34.3,-1.661
-20.64,-33.6,-1.558
-19.45,-32.8,-1.468
-17.65,-32,-1.332
-16.48,-31.1,-1.243
-14.74,-30.5,-1.113
-13.59,-29.3,-1.026
-12.18,-27,-0.919
-11.27,-24.7,-0.851
-10.34,-21.6,-0.78
-9.62,-18,-0.726
-8.63,-12.8,-0.651
-7.9,-9.3,-0.596
-6.9,-3.3,-0.52
-6.32,-0.2,-0.477
-5.7,3.1,-0.43
-4.91,8.3,-0.371
-4.18,11.6,-0.316
-3.33,15.2,-0.251
-2.52,18.5,-0.19
-1.78,21.2,-0.134
-0.38,24.5,-0.029
0.45,26.5,0.034
1.61,29.3,0.122
2.11,30.5,0.159
2.6,31.2,0.196
3.68,33.1,0.277
4.6,34.4,0.347
5.72,34.9,0.432
7.14,35.5,0.539
8.22,35.2,0.62
9.53,35.6,0.719
10.78,35.8,0.813
12.43,35.8,0.938
13.68,36.2,1.033
14.9,36.4,1.124
15.98,36.7,1.206
17.55,36.4,1.325
18.62,36.4,1.406
20.27,36.4,1.53
21.6,36.4,1.63
23.14,36.9,1.746
24.4,36.9,1.842
25.97,36.9,1.96
27.21,36.9,2.054
28.78,36.7,2.172
30.09,36.7,2.271
31.17,36.7,2.352
32.36,36.6,2.442
32.83,35.5,2.478
31.28,34.8,2.361
30.52,32.9,2.303
29.77,34.3,2.247
29.03,34.6,2.191
29.03,34.6,2.191
27.96,34.6,2.11
26.72,34.3,2.016
25.58,34.3,1.93
23.66,34,1.786
22.42,34,1.692
21.43,34,1.617
20.12,33.8,1.519
19.04,34.3,1.437
17.72,34,1.337
16.64,33.7,1.256
14.88,33.3,1.123
13.6,33.1,1.027
11.8,33.3,0.891
10.45,32.5,0.788
8.88,32,0.67
7.8,30.8,0.589
6.4,27.7,0.483
5.61,25.2,0.423
4.56,20.7,0.344
3.59,16.1,0.271
2.62,10.8,0.198
1.61,5.6,0.122
1,1.8,0.076
0.29,-3,0.022
-0.34,-6.1,-0.025
-0.82,-8.9,-0.062
-1.53,-14,-0.115
-2.44,-19,-0.184
-3.24,-22.8,-0.245
-3.92,-26.3,-0.296
-4.67,-29.6,-0.352
-5.35,-32.2,-0.404
-6.26,-34.5,-0.472
-7.54,-35.6,-0.569
-8.41,-38,-0.635
-8.96,-36.4,-0.676
-10.2,-37.4,-0.77
-11.46,-37.6,-0.865
-12.97,-38,-0.979
-14.68,-38.5,-1.108
-15.57,-38.2,-1.175
-16.56,-38.4,-1.25
-17.62,-38.9,-1.329
-19.1,-39.1,-1.442
-20.18,-38.7,-1.523
-21.4,-39.5,-1.615
-22.75,-39.6,-1.717
-23.91,-39.3,-1.804
-25.23,-39.6,-1.904
-27.36,-40,-2.065
-28.52,-40.2,-2.152
-29.61,-40,-2.235
-30.76,-40.3,-2.322
-31.78,-40.4,-2.398
-32.33,-40.3,-2.44
NaN,NaN,NaN
-37.7,-39.3,-2.845
-35.57,-38.4,-2.685
-34.17,-38.1,-2.579
-32.59,-37.6,-2.46
-31.42,-36.9,-2.372
-29.37,-36.4,-2.217
-27.71,-35.8,-2.091
-26.07,-34.6,-1.967
-25.07,-34.6,-1.892
-23.42,-33.8,-1.768
-22.26,-33.1,-1.68
-20.37,-32.3,-1.538
-18.63,-31.2,-1.406
-17.48,-31.1,-1.319
-16.18,-30.3,-1.221
-15.07,-29.9,-1.138
-14.17,-29.2,-1.07
-12.98,-28.4,-0.979
-11.74,-27.2,-0.886
-10.36,-25.2,-0.782
-9.54,-23,-0.72
-8.47,-17.8,-0.639
-7.8,-14.7,-0.589
-6.9,-7.7,-0.52
-6.57,-5.4,-0.496
-6.04,-2.1,-0.456
-5.24,4.5,-0.396
-4.42,10.2,-0.333
-3.97,13,-0.3
-3.01,17.8,-0.228
-2.42,21.5,-0.182
-1.69,24.7,-0.128
-0.71,27.4,-0.054
-0.04,29.3,-0.003
1.03,32,0.078
2.27,33.7,0.171
3.75,34.3,0.283
4.91,34.9,0.371
5.91,35.2,0.446
6.68,34.8,0.504
7.96,35,0.601
9.21,35.5,0.695
10.4,35.6,0.785
11.5,36,0.868
13.01,35.8,0.982
14.74,36.1,1.113
16.22,35.9,1.224
17.38,36.4,1.312
18.38,35.8,1.387
19.61,36.1,1.48
20.77,36.1,1.568
22.09,36.7,1.667
23.24,36.4,1.754
24.48,36.7,1.847
25.94,36.6,1.958
26.54,36.7,2.003
27.85,36.8,2.102
28.95,36.7,2.185
30.43,36.7,2.297
30.43,36.7,2.297
32.15,36.5,2.427
33.57,36.7,2.534
35.04,36.4,2.645
36.55,36.7,2.758
37.65,35.9,2.841
36.06,34.3,2.722
34.81,34.3,2.627
33.32,34.3,2.515
31.77,34.4,2.398
30.01,34.3,2.265
28.22,34.1,2.13
27.06,34,2.042
26.07,34,1.968
24.98,34,1.885
23.31,34.1,1.759
21.43,34.3,1.617
19.3,33.7,1.456
17.53,33.5,1.323
15.73,33.4,1.187
14.99,33.7,1.131
13.83,33.4,1.044
12.65,32.9,0.955
11.36,32.8,0.857
10.13,32.5,0.765
8.47,32,0.639
7.06,30.8,0.533
5.74,28,0.433
4.42,24.7,0.333
3.73,21.6,0.282
2.68,17,0.203
1.86,12.8,0.14
0.78,7.1,0.059
0.09,3.1,0.007
-0.54,-0.2,-0.041
-0.95,-3.6,-0.072
-1.61,-7.7,-0.122
-2.27,-12.3,-0.171
-2.77,-14.4,-0.209
-3.08,-17.6,-0.233
-3.71,-21.4,-0.28
-4.25,-24.2,-0.321
-4.73,-26.8,-0.357
-5.33,-29.6,-0.402
-6.2,-33.3,-0.468
-6.73,-34.6,-0.508
-8.37,-35.8,-0.632
-9.46,-36.1,-0.714
-10.53,-36.1,-0.795
-12.74,-36.9,-0.962
-13.83,-36.9,-1.044
-15.07,-37.4,-1.138
-16.48,-37.7,-1.243
-17.66,-37.9,-1.333
-18.98,-37.9,-1.432
-20.54,-38.1,-1.55
-22,-38.1,-1.66
-23.17,-38,-1.748
-24.57,-37.7,-1.854
-25.4,-38,-1.917
-25.4,-38,-1.917
-27.9,-38,-2.106
-30.81,-38,-2.325
-33.77,-38.3,-2.549
-35.25,-38.2,-2.66
-36.72,-38.8,-2.772
-37.69,-38.6,-2.845
-37.78,-38.9,-2.852
