Test unit,test 12
Reference,Krzan et al. (2015)
-0.31,-8.8,-0.016
-0.19,-8,-0.01
-0.19,-2.4,-0.01
-0.06,-1.6,-0.003
-0.06,-0,-0.003
NaN,NaN,NaN
-0.06,-0,-0.003
-0.06,3.2,-0.003
0.06,4,0.003
0.06,9.6,0.003
0.19,10.4,0.01
0.19,14.4,0.01
0.31,15.2,0.016
0.31,19.2,0.016
0.44,20,0.023
0.44,24,0.023
0.56,24.8,0.03
0.56,26.4,0.03
0.69,27.2,0.036
0.69,28,0.036
0.69,18.4,0.036
0.56,17.6,0.03
0.56,11.2,0.03
0.44,10.4,0.023
0.44,4.8,0.023
0.31,4,0.016
0.31,-0.8,0.016
0.19,-1.6,0.01
0.19,-5.6,0.01
0.06,-6.4,0.003
0.06,-11.2,0.003
-0.06,-12,-0.003
-0.06,-16,-0.003
-0.19,-16.8,-0.01
-0.19,-21.6,-0.01
-0.31,-22.4,-0.016
-0.31,-26.4,-0.016
-0.44,-27.2,-0.023
-0.44,-30.4,-0.023
-0.56,-31.2,-0.03
-0.56,-32.8,-0.03
-0.69,-33.6,-0.036
-0.69,-35.2,-0.036
-0.81,-34.4,-0.043
-0.81,-32.8,-0.043
-0.69,-32,-0.036
-0.69,-23.2,-0.036
-0.56,-22.4,-0.03
-0.56,-16,-0.03
-0.44,-15.2,-0.023
-0.44,-10.4,-0.023
-0.31,-9.6,-0.016
-0.31,-4.8,-0.016
-0.19,-4,-0.01
-0.19,-0,-0.01
NaN,NaN,NaN
-0.19,-0,-0.01
-0.06,0.8,-0.003
-0.06,4.8,-0.003
0.06,5.6,0.003
0.06,10.4,0.003
0.19,11.2,0.01
0.19,15.2,0.01
0.31,16,0.016
0.31,19.2,0.016
0.44,20,0.023
0.44,23.2,0.023
0.56,24,0.03
0.56,27.2,0.03
0.69,28,0.036
0.69,30.4,0.036
0.69,20,0.036
0.56,19.2,0.03
0.56,12.8,0.03
0.44,12,0.023
0.44,6.4,0.023
0.31,5.6,0.016
0.31,-0,0.016
0.19,-0.8,0.01
0.19,-4.8,0.01
0.06,-5.6,0.003
0.06,-9.6,0.003
-0.06,-10.4,-0.003
-0.06,-14.4,-0.003
-0.19,-15.2,-0.01
-0.19,-19.2,-0.01
-0.31,-20,-0.016
-0.31,-24,-0.016
-0.44,-24.8,-0.023
-0.44,-28.8,-0.023
-0.56,-29.6,-0.03
-0.56,-32.8,-0.03
-0.69,-33.6,-0.036
-0.69,-36,-0.036
-0.81,-35.2,-0.043
-0.81,-33.6,-0.043
-0.69,-32,-0.036
-0.69,-24,-0.036
-0.56,-23.2,-0.03
-0.56,-16.8,-0.03
-0.44,-16,-0.023
-0.44,-10.4,-0.023
-0.31,-9.6,-0.016
-0.31,-4.8,-0.016
-0.19,-4,-0.01
-0.19,-0,-0.01
-0.06,-0,-0.003
NaN,NaN,NaN
-0.06,-0,-0.003
-0.06,4,-0.003
0.06,4.8,0.003
0.06,9.6,0.003
0.19,10.4,0.01
0.19,14.4,0.01
0.31,15.2,0.016
0.31,19.2,0.016
0.44,20,0.023
0.44,23.2,0.023
0.56,24,0.03
0.56,23.2,0.03
0.56,28,0.03
0.69,28.8,0.036
0.69,31.2,0.036
0.69,20,0.036
0.56,19.2,0.03
0.56,12.8,0.03
0.44,12,0.023
0.44,6.4,0.023
0.31,5.6,0.016
0.31,0.8,0.016
0.19,-0,0.01
0.19,-4,0.01
0.06,-4.8,0.003
0.06,-8.8,0.003
-0.06,-9.6,-0.003
-0.06,-13.6,-0.003
-0.19,-14.4,-0.01
-0.19,-18.4,-0.01
-0.31,-19.2,-0.016
-0.31,-23.2,-0.016
-0.44,-24,-0.023
-0.44,-28,-0.023
-0.56,-28.8,-0.03
-0.56,-32.8,-0.03
-0.69,-33.6,-0.036
-0.69,-36,-0.036
-0.81,-35.2,-0.043
-0.81,-33.6,-0.043
-0.69,-32.8,-0.036
-0.69,-24.8,-0.036
-0.56,-24,-0.03
-0.56,-17.6,-0.03
-0.44,-16.8,-0.023
-0.44,-11.2,-0.023
-0.31,-10.4,-0.016
-0.31,-5.6,-0.016
-0.19,-4.8,-0.01
-0.19,-0.8,-0.01
-0.06,-0,-0.003
NaN,NaN,NaN
-0.06,-0,-0.003
-0.06,4.8,-0.003
0.06,5.6,0.003
0.06,9.6,0.003
0.19,10.4,0.01
0.19,14.4,0.01
0.31,15.2,0.016
0.31,19.2,0.016
0.44,20,0.023
0.44,24,0.023
0.56,24.8,0.03
0.56,28,0.03
0.69,28.8,0.036
0.69,31.2,0.036
0.82,32,0.043
0.82,34.4,0.043
0.94,35.2,0.05
0.94,36,0.05
0.94,25.6,0.05
0.82,24.8,0.043
0.82,18.4,0.043
0.69,17.6,0.036
0.69,12.8,0.036
0.56,12,0.03
0.56,7.2,0.03
0.44,6.4,0.023
0.44,2.4,0.023
0.31,1.6,0.016
0.31,-2.4,0.016
0.19,-3.2,0.01
0.19,-7.2,0.01
0.06,-8,0.003
0.06,-12,0.003
-0.06,-12.8,-0.003
-0.06,-16,-0.003
-0.19,-16.8,-0.01
-0.19,-20.8,-0.01
-0.31,-21.6,-0.016
-0.31,-25.6,-0.016
-0.44,-26.4,-0.023
-0.44,-29.6,-0.023
-0.56,-30.4,-0.03
-0.56,-34.4,-0.03
-0.69,-35.2,-0.036
-0.69,-37.6,-0.036
-0.81,-38.4,-0.043
-0.81,-40,-0.043
-0.94,-40.8,-0.049
-0.94,-41.6,-0.049
-1.07,-40.8,-0.056
-1.07,-39.2,-0.056
-0.94,-38.4,-0.049
-0.94,-30.4,-0.049
-0.81,-29.6,-0.043
-0.81,-24,-0.043
-0.69,-23.2,-0.036
-0.69,-18.4,-0.036
-0.56,-17.6,-0.03
-0.56,-12.8,-0.03
-0.44,-12,-0.023
-0.44,-8,-0.023
-0.31,-7.2,-0.016
-0.31,-3.2,-0.016
-0.19,-2.4,-0.01
-0.19,-0,-0.01
NaN,NaN,NaN
-0.19,-0,-0.01
-0.19,1.6,-0.01
-0.06,2.4,-0.003
-0.06,5.6,-0.003
0.06,6.4,0.003
0.06,10.4,0.003
0.19,11.2,0.01
0.19,14.4,0.01
0.31,15.2,0.016
0.31,19.2,0.016
0.44,20,0.023
0.44,22.4,0.023
0.56,23.2,0.03
0.56,27.2,0.03
0.69,28,0.036
0.69,31.2,0.036
0.82,32,0.043
0.82,34.4,0.043
0.94,35.2,0.05
0.94,36.8,0.05
0.94,26.4,0.05
0.82,25.6,0.043
0.82,20,0.043
0.69,19.2,0.036
0.69,13.6,0.036
0.56,12.8,0.03
0.56,8,0.03
0.44,7.2,0.023
0.44,3.2,0.023
0.31,2.4,0.016
0.31,-1.6,0.016
0.19,-2.4,0.01
0.19,-5.6,0.01
0.06,-6.4,0.003
0.06,-10.4,0.003
-0.06,-11.2,-0.003
-0.06,-14.4,-0.003
-0.19,-15.2,-0.01
-0.19,-19.2,-0.01
-0.31,-20,-0.016
-0.31,-23.2,-0.016
-0.44,-24,-0.023
-0.44,-28,-0.023
-0.56,-28.8,-0.03
-0.56,-32,-0.03
-0.69,-32.8,-0.036
-0.69,-36,-0.036
-0.81,-36.8,-0.043
-0.81,-39.2,-0.043
-0.94,-40,-0.049
-0.94,-41.6,-0.049
-1.07,-40.8,-0.056
-1.07,-40,-0.056
-0.94,-39.2,-0.049
-0.94,-31.2,-0.049
-0.81,-30.4,-0.043
-0.81,-24,-0.043
-0.69,-23.2,-0.036
-0.69,-18.4,-0.036
-0.56,-17.6,-0.03
-0.56,-12.8,-0.03
-0.44,-12,-0.023
-0.44,-8,-0.023
-0.31,-7.2,-0.016
-0.31,-3.2,-0.016
-0.19,-2.4,-0.01
-0.19,-0,-0.01
NaN,NaN,NaN
-0.19,-0,-0.01
-0.19,1.6,-0.01
-0.06,2.4,-0.003
-0.06,5.6,-0.003
0.06,6.4,0.003
0.06,9.6,0.003
0.19,10.4,0.01
0.19,14.4,0.01
0.31,15.2,0.016
0.31,18.4,0.016
0.44,19.2,0.023
0.44,21.6,0.023
0.56,22.4,0.03
0.56,27.2,0.03
0.69,28,0.036
0.69,31.2,0.036
0.82,32,0.043
0.82,35.2,0.043
0.94,36,0.05
0.94,37.6,0.05
0.94,27.2,0.05
0.82,26.4,0.043
0.82,20.8,0.043
0.69,20,0.036
0.69,14.4,0.036
0.56,13.6,0.03
0.56,8.8,0.03
0.44,8,0.023
0.44,4,0.023
0.31,3.2,0.016
0.31,-0.8,0.016
0.19,-1.6,0.01
0.19,-5.6,0.01
0.06,-6.4,0.003
0.06,-9.6,0.003
-0.06,-10.4,-0.003
-0.06,-14.4,-0.003
-0.19,-15.2,-0.01
-0.19,-18.4,-0.01
-0.31,-19.2,-0.016
-0.31,-22.4,-0.016
-0.44,-23.2,-0.023
-0.44,-27.2,-0.023
-0.56,-28,-0.03
-0.56,-31.2,-0.03
-0.69,-32,-0.036
-0.69,-35.2,-0.036
-0.81,-36,-0.043
-0.81,-39.2,-0.043
-0.94,-40,-0.049
-0.94,-41.6,-0.049
-1.07,-40.8,-0.056
-0.94,-40,-0.049
-0.94,-31.2,-0.049
-0.81,-30.4,-0.043
-0.81,-24.8,-0.043
-0.69,-24,-0.036
-0.69,-19.2,-0.036
-0.56,-18.4,-0.03
-0.56,-12.8,-0.03
-0.44,-12,-0.023
-0.44,-8,-0.023
-0.31,-7.2,-0.016
-0.31,-3.2,-0.016
-0.19,-2.4,-0.01
-0.19,-0,-0.01
NaN,NaN,NaN
-0.19,-0,-0.01
-0.19,0.8,-0.01
-0.06,1.6,-0.003
-0.06,4.8,-0.003
0.06,5.6,0.003
0.06,9.6,0.003
0.19,10.4,0.01
0.19,14.4,0.01
0.31,15.2,0.016
0.31,18.4,0.016
0.44,19.2,0.023
0.44,22.4,0.023
0.56,23.2,0.03
0.56,27.2,0.03
0.69,28,0.036
0.69,31.2,0.036
0.82,32,0.043
0.82,35.2,0.043
0.94,36,0.05
0.94,38.4,0.05
1.07,39.2,0.056
1.07,40.8,0.056
1.32,42.4,0.069
1.32,44,0.069
1.44,44.8,0.076
1.44,35.2,0.076
1.32,34.4,0.069
1.32,29.6,0.069
1.19,28.8,0.063
1.19,24,0.063
1.07,23.2,0.056
1.07,18.4,0.056
0.94,17.6,0.05
0.94,13.6,0.05
0.82,12.8,0.043
0.82,9.6,0.043
0.69,8.8,0.036
0.69,4.8,0.036
0.56,4,0.03
0.56,0.8,0.03
0.44,-0,0.023
0.44,-3.2,0.023
0.31,-4,0.016
0.31,-7.2,0.016
0.19,-8,0.01
0.19,-10.4,0.01
0.06,-11.2,0.003
0.06,-14.4,0.003
-0.06,-15.2,-0.003
-0.06,-18.4,-0.003
-0.19,-19.2,-0.01
-0.19,-22.4,-0.01
-0.31,-23.2,-0.016
-0.31,-26.4,-0.016
-0.44,-27.2,-0.023
-0.44,-30.4,-0.023
-0.56,-31.2,-0.03
-0.56,-34.4,-0.03
-0.69,-35.2,-0.036
-0.69,-38.4,-0.036
-0.81,-39.2,-0.043
-0.81,-41.6,-0.043
-0.94,-42.4,-0.049
-0.94,-44,-0.049
-1.19,-45.6,-0.063
-1.19,-47.2,-0.063
-1.32,-48,-0.069
-1.57,-48,-0.082
-1.57,-47.2,-0.082
-1.44,-46.4,-0.076
-1.44,-39.2,-0.076
-1.32,-38.4,-0.069
-1.32,-33.6,-0.069
-1.19,-32.8,-0.063
-1.19,-28.8,-0.063
-1.07,-28,-0.056
-1.07,-24.8,-0.056
-0.94,-24,-0.049
-0.94,-20,-0.049
-0.81,-19.2,-0.043
-0.81,-16,-0.043
-0.69,-15.2,-0.036
-0.69,-12,-0.036
-0.56,-11.2,-0.03
-0.56,-7.2,-0.03
-0.44,-6.4,-0.023
-0.44,-4,-0.023
-0.31,-3.2,-0.016
-0.31,-0,-0.016
NaN,NaN,NaN
-0.31,-0,-0.016
-0.19,0.8,-0.01
-0.19,4,-0.01
-0.06,4.8,-0.003
-0.06,8,-0.003
0.06,8.8,0.003
0.06,12,0.003
0.19,12.8,0.01
0.19,15.2,0.01
0.31,16,0.016
0.31,19.2,0.016
0.44,20,0.023
0.44,22.4,0.023
0.56,23.2,0.03
0.56,26.4,0.03
0.69,27.2,0.036
0.69,30.4,0.036
0.82,31.2,0.043
0.82,33.6,0.043
0.94,34.4,0.05
0.94,37.6,0.05
1.07,38.4,0.056
1.07,40.8,0.056
1.19,41.6,0.063
1.19,43.2,0.063
1.32,44,0.069
1.32,45.6,0.069
1.44,46.4,0.076
1.44,48,0.076
1.44,38.4,0.076
1.32,37.6,0.069
1.32,32,0.069
1.19,31.2,0.063
1.19,25.6,0.063
1.07,24.8,0.056
1.07,20,0.056
0.94,19.2,0.05
0.94,15.2,0.05
0.82,14.4,0.043
0.82,11.2,0.043
0.69,10.4,0.036
0.69,6.4,0.036
0.56,5.6,0.03
0.56,3.2,0.03
0.44,2.4,0.023
0.44,-1.6,0.023
0.31,-2.4,0.016
0.31,-4.8,0.016
0.19,-5.6,0.01
0.19,-8.8,0.01
0.06,-9.6,0.003
0.06,-12.8,0.003
-0.06,-13.6,-0.003
-0.06,-16,-0.003
-0.19,-16.8,-0.01
-0.19,-20,-0.01
-0.31,-20.8,-0.016
-0.31,-23.2,-0.016
-0.44,-24,-0.023
-0.44,-26.4,-0.023
-0.56,-27.2,-0.03
-0.56,-30.4,-0.03
-0.69,-31.2,-0.036
-0.69,-34.4,-0.036
-0.81,-35.2,-0.043
-0.81,-37.6,-0.043
-0.94,-38.4,-0.049
-0.94,-40,-0.049
-1.07,-40.8,-0.056
-1.07,-43.2,-0.056
-1.19,-44,-0.063
-1.19,-45.6,-0.063
-1.32,-46.4,-0.069
-1.32,-48,-0.069
-1.44,-48.8,-0.076
-1.57,-48,-0.082
-1.44,-47.2,-0.076
-1.44,-40,-0.076
-1.32,-39.2,-0.069
-1.32,-33.6,-0.069
-1.19,-32.8,-0.063
-1.19,-29.6,-0.063
-1.07,-28.8,-0.056
-1.07,-24.8,-0.056
-0.94,-24,-0.049
-0.94,-20,-0.049
-0.81,-19.2,-0.043
-0.81,-16,-0.043
-0.69,-15.2,-0.036
-0.69,-11.2,-0.036
-0.56,-10.4,-0.03
-0.56,-7.2,-0.03
-0.44,-6.4,-0.023
-0.44,-4,-0.023
-0.31,-3.2,-0.016
-0.31,-0,-0.016
NaN,NaN,NaN
-0.19,-0,-0.01
-0.19,4,-0.01
-0.06,4.8,-0.003
-0.06,7.2,-0.003
0.06,8,0.003
0.06,12,0.003
0.19,12.8,0.01
0.19,15.2,0.01
0.31,16,0.016
0.31,18.4,0.016
0.44,19.2,0.023
0.44,22.4,0.023
0.56,23.2,0.03
0.56,25.6,0.03
0.69,26.4,0.036
0.69,29.6,0.036
0.82,30.4,0.043
0.82,33.6,0.043
0.94,34.4,0.05
0.94,36.8,0.05
1.07,37.6,0.056
1.07,40,0.056
1.19,40.8,0.063
1.19,43.2,0.063
1.32,44,0.069
1.32,46.4,0.069
1.44,47.2,0.076
1.44,48.8,0.076
1.44,35.2,0.076
1.32,34.4,0.069
1.32,28.8,0.069
1.19,28,0.063
1.19,23.2,0.063
1.07,22.4,0.056
1.07,18.4,0.056
0.94,17.6,0.05
0.94,13.6,0.05
0.82,12.8,0.043
0.82,8.8,0.043
0.69,8,0.036
0.69,4.8,0.036
0.56,4,0.03
0.56,0.8,0.03
0.44,-0,0.023
0.44,-3.2,0.023
0.31,-4,0.016
0.31,-6.4,0.016
0.19,-7.2,0.01
0.19,-10.4,0.01
0.06,-11.2,0.003
0.06,-13.6,0.003
-0.06,-14.4,-0.003
-0.06,-17.6,-0.003
-0.19,-18.4,-0.01
-0.19,-20.8,-0.01
-0.31,-21.6,-0.016
-0.31,-24,-0.016
-0.44,-24.8,-0.023
-0.44,-27.2,-0.023
-0.56,-28,-0.03
-0.56,-31.2,-0.03
-0.69,-32,-0.036
-0.69,-34.4,-0.036
-0.81,-35.2,-0.043
-0.81,-37.6,-0.043
-0.94,-38.4,-0.049
-0.94,-40.8,-0.049
-1.07,-41.6,-0.056
-1.07,-43.2,-0.056
-1.19,-44,-0.063
-1.19,-46.4,-0.063
-1.32,-47.2,-0.069
-1.32,-48.8,-0.069
-1.44,-49.6,-0.076
-1.44,-50.4,-0.076
-1.57,-49.6,-0.082
-1.44,-48.8,-0.076
-1.44,-38.4,-0.076
-1.32,-37.6,-0.069
-1.32,-32.8,-0.069
-1.19,-32,-0.063
-1.19,-28,-0.063
-1.07,-27.2,-0.056
-1.07,-23.2,-0.056
-0.94,-22.4,-0.049
-0.94,-19.2,-0.049
-0.81,-18.4,-0.043
-0.81,-14.4,-0.043
-0.69,-13.6,-0.036
-0.69,-10.4,-0.036
-0.56,-9.6,-0.03
-0.56,-6.4,-0.03
-0.44,-5.6,-0.023
-0.44,-3.2,-0.023
-0.31,-2.4,-0.016
-0.31,-0,-0.016
NaN,NaN,NaN
-0.31,-0,-0.016
-0.31,0.8,-0.016
-0.19,1.6,-0.01
-0.19,4.8,-0.01
-0.06,5.6,-0.003
-0.06,8,-0.003
0.06,8.8,0.003
0.06,12,0.003
0.19,12.8,0.01
0.19,16,0.01
0.31,16.8,0.016
0.31,19.2,0.016
0.44,20,0.023
0.44,19.2,0.023
0.44,22.4,0.023
0.56,23.2,0.03
0.56,25.6,0.03
0.69,26.4,0.036
0.69,29.6,0.036
0.82,30.4,0.043
0.82,33.6,0.043
0.94,34.4,0.05
0.94,36.8,0.05
1.07,37.6,0.056
1.07,40.8,0.056
1.19,41.6,0.063
1.19,44,0.063
1.32,44.8,0.069
1.32,47.2,0.069
1.44,48,0.076
1.44,49.6,0.076
1.57,50.4,0.082
1.57,52,0.082
1.69,52.8,0.089
1.94,54.4,0.102
1.94,55.2,0.102
1.94,46.4,0.102
1.82,45.6,0.096
1.82,40.8,0.096
1.69,40,0.089
1.69,34.4,0.089
1.57,33.6,0.082
1.57,30.4,0.082
1.44,29.6,0.076
1.44,25.6,0.076
1.32,24.8,0.069
1.32,20.8,0.069
1.19,20,0.063
1.19,16.8,0.063
1.07,16,0.056
1.07,12.8,0.056
0.94,12,0.05
0.94,9.6,0.05
0.82,8.8,0.043
0.82,5.6,0.043
0.69,4.8,0.036
0.69,2.4,0.036
0.56,1.6,0.03
0.56,-1.6,0.03
0.44,-2.4,0.023
0.44,-4.8,0.023
0.31,-5.6,0.016
0.31,-8,0.016
0.19,-8.8,0.01
0.19,-12,0.01
0.06,-12.8,0.003
0.06,-15.2,0.003
-0.06,-16,-0.003
-0.06,-18.4,-0.003
-0.19,-19.2,-0.01
-0.19,-21.6,-0.01
-0.31,-22.4,-0.016
-0.31,-24.8,-0.016
-0.44,-25.6,-0.023
-0.44,-28,-0.023
-0.56,-28.8,-0.03
-0.56,-31.2,-0.03
-0.56,-30.4,-0.03
-0.69,-31.2,-0.036
-0.69,-34.4,-0.036
-0.81,-35.2,-0.043
-0.81,-37.6,-0.043
-0.94,-38.4,-0.049
-0.94,-40.8,-0.049
-1.07,-41.6,-0.056
-1.07,-43.2,-0.056
-1.19,-44,-0.063
-1.19,-45.6,-0.063
-1.32,-46.4,-0.069
-1.32,-48.8,-0.069
-1.44,-49.6,-0.076
-1.44,-50.4,-0.076
-1.69,-52,-0.089
-1.69,-52.8,-0.089
-1.82,-53.6,-0.096
-1.94,-54.4,-0.102
-1.94,-46.4,-0.102
-1.82,-45.6,-0.096
-1.82,-40.8,-0.096
-1.69,-40,-0.089
-1.69,-36.8,-0.089
-1.57,-36,-0.082
-1.57,-32.8,-0.082
-1.44,-32,-0.076
-1.44,-29.6,-0.076
-1.32,-28.8,-0.069
-1.32,-25.6,-0.069
-1.19,-24.8,-0.063
-1.19,-21.6,-0.063
-1.07,-20.8,-0.056
-1.07,-18.4,-0.056
-0.94,-17.6,-0.049
-0.94,-15.2,-0.049
-0.81,-14.4,-0.043
-0.81,-11.2,-0.043
-0.69,-10.4,-0.036
-0.69,-8,-0.036
-0.56,-7.2,-0.03
-0.56,-4,-0.03
-0.44,-3.2,-0.023
-0.44,-0.8,-0.023
-0.31,-0,-0.016
NaN,NaN,NaN
-0.31,-0,-0.016
-0.31,2.4,-0.016
-0.19,3.2,-0.01
-0.19,6.4,-0.01
-0.06,7.2,-0.003
-0.06,9.6,-0.003
0.06,10.4,0.003
0.06,12.8,0.003
0.19,13.6,0.01
0.19,16,0.01
0.31,16.8,0.016
0.31,19.2,0.016
0.44,18.4,0.023
0.44,22.4,0.023
0.56,23.2,0.03
0.56,26.4,0.03
0.69,27.2,0.036
0.69,29.6,0.036
0.82,30.4,0.043
0.82,32.8,0.043
0.94,33.6,0.05
0.94,36,0.05
1.07,36.8,0.056
1.07,39.2,0.056
1.19,40,0.063
1.19,41.6,0.063
1.32,42.4,0.069
1.32,44.8,0.069
1.44,45.6,0.076
1.44,48,0.076
1.57,48.8,0.082
1.57,50.4,0.082
1.69,51.2,0.089
1.69,52.8,0.089
1.82,53.6,0.096
1.82,55.2,0.096
1.94,56,0.102
1.94,56.8,0.102
1.94,48,0.102
1.82,47.2,0.096
1.82,41.6,0.096
1.69,40.8,0.089
1.69,36,0.089
1.57,35.2,0.082
1.57,31.2,0.082
1.44,30.4,0.076
1.44,26.4,0.076
1.32,25.6,0.069
1.32,21.6,0.069
1.19,20.8,0.063
1.19,17.6,0.063
1.07,16.8,0.056
1.07,13.6,0.056
0.94,12.8,0.05
0.94,10.4,0.05
0.82,9.6,0.043
0.82,7.2,0.043
0.69,6.4,0.036
0.69,3.2,0.036
0.56,2.4,0.03
0.56,-0,0.03
0.44,-0.8,0.023
0.44,-4,0.023
0.31,-4.8,0.016
0.31,-7.2,0.016
0.19,-8,0.01
0.19,-10.4,0.01
0.06,-11.2,0.003
0.06,-13.6,0.003
-0.06,-14.4,-0.003
-0.06,-16.8,-0.003
-0.19,-17.6,-0.01
-0.19,-20,-0.01
-0.31,-20.8,-0.016
-0.31,-22.4,-0.016
-0.44,-23.2,-0.023
-0.44,-25.6,-0.023
-0.56,-26.4,-0.03
-0.56,-25.6,-0.03
-0.56,-28.8,-0.03
-0.69,-29.6,-0.036
-0.69,-32,-0.036
-0.81,-32.8,-0.043
-0.81,-34.4,-0.043
-0.94,-35.2,-0.049
-0.94,-36.8,-0.049
-1.07,-37.6,-0.056
-1.07,-40,-0.056
-1.19,-40.8,-0.063
-1.19,-42.4,-0.063
-1.32,-43.2,-0.069
-1.32,-44.8,-0.069
-1.44,-45.6,-0.076
-1.44,-47.2,-0.076
-1.57,-48,-0.082
-1.57,-49.6,-0.082
-1.69,-50.4,-0.089
-1.69,-52,-0.089
-1.94,-53.6,-0.102
-1.94,-55.2,-0.102
-1.94,-47.2,-0.102
-1.82,-46.4,-0.096
-1.82,-40.8,-0.096
-1.69,-40,-0.089
-1.69,-36.8,-0.089
-1.57,-36,-0.082
-1.57,-32.8,-0.082
-1.44,-32,-0.076
-1.44,-28.8,-0.076
-1.32,-28,-0.069
-1.32,-24.8,-0.069
-1.19,-24,-0.063
-1.19,-21.6,-0.063
-1.07,-20.8,-0.056
-1.07,-18.4,-0.056
-0.94,-17.6,-0.049
-0.94,-14.4,-0.049
-0.81,-13.6,-0.043
-0.81,-11.2,-0.043
-0.69,-10.4,-0.036
-0.69,-8,-0.036
-0.56,-7.2,-0.03
-0.56,-4,-0.03
-0.44,-3.2,-0.023
-0.44,-0.8,-0.023
-0.31,-0,-0.016
NaN,NaN,NaN
-0.31,-0,-0.016
-0.31,2.4,-0.016
-0.19,3.2,-0.01
